fre_len,eng_len,f_ind,e_ind,prob
8,14,6,11,0.026800444202494132
8,14,6,12,0.23932376689344123
8,14,6,13,0.027179187113387633
8,14,6,14,0.025941393127847316
8,14,7,1,0.009509456656144454
8,14,7,2,0.12115375307813633
8,14,7,3,0.10064746225944197
8,14,7,4,0.10095284780058608
8,14,7,5,0.014584679751329486
8,14,7,6,0.014708936125543304
8,14,7,7,0.10115855197852477
8,14,7,8,0.013591463574639053
8,14,7,9,0.10557951096319113
8,14,7,10,0.01353816288557637
8,14,7,11,0.013986175741442241
8,14,7,12,0.18807622401825674
8,14,7,13,0.014620338797777608
8,14,7,14,0.18789243636941028
8,14,8,1,0.03389326672649763
8,14,8,2,0.06175158364995558
8,14,8,3,0.06398220545212531
8,14,8,4,0.14548955701463034
8,14,8,5,0.09114385721326655
8,14,8,6,0.11808008474118435
8,14,8,7,0.03718326234066803
8,14,8,8,0.06378929889928146
8,14,8,9,0.06391585317937354
8,14,8,10,0.0638513545570168
8,14,8,11,0.0639678194188958
8,14,8,12,0.036657001227075034
8,14,8,13,0.11872535223376357
8,14,8,14,0.03756950334626594
15,10,1,1,0.6213562300335478
15,10,1,2,0.13381920035291237
15,10,1,3,0.042366619536015365
15,10,1,4,0.04230371119592337
15,10,1,5,0.024179724184473467
15,10,1,6,0.023901230990018223
15,10,1,7,0.04206070358017741
15,10,1,8,0.02351302211231398
15,10,1,9,0.023596419059328633
15,10,1,10,0.022903138955289636
15,10,2,1,0.1288633501656536
15,10,2,2,0.36659897367167593
15,10,2,3,0.18292410755494318
15,10,2,4,0.03904704560689291
15,10,2,5,0.07276204197731058
15,10,2,6,0.056147082684566876
15,10,2,7,0.038881339550346325
15,10,2,8,0.021592245578277564
15,10,2,9,0.03865100500980712
15,10,2,10,0.054532808200526285
15,10,3,1,0.1445568961512918
15,10,3,2,0.14078489889704057
15,10,3,3,0.22116006274123257
15,10,3,4,0.13864938095288332
15,10,3,5,0.08454215493623791
15,10,3,6,0.04326133212960472
15,10,3,7,0.08061083464290926
15,10,3,8,0.080370538415198
15,10,3,9,0.024110534722429824
15,10,3,10,0.04195336641117208
15,10,4,1,0.04033119446139403
15,10,4,2,0.094099113037926
15,10,4,3,0.15184785368108805
15,10,4,4,0.15400567803159593
15,10,4,5,0.17051680911570594
15,10,4,6,0.11564616543864482
15,10,4,7,0.023984167555756674
15,10,4,8,0.04160818295248764
15,10,4,9,0.0957426155866733
15,10,4,10,0.11221822013872766
15,10,5,1,0.035044411994439216
15,10,5,2,0.14668944708952558
15,10,5,3,0.16050427121811428
15,10,5,4,0.14689323891687367
15,10,5,5,0.16234471129889919
15,10,5,6,0.08232126954251368
15,10,5,7,0.06711405037526913
15,10,5,8,0.11228304533108116
15,10,5,9,0.03609686555885517
15,10,5,10,0.05070868867442892
15,10,6,1,0.02785477180663062
15,10,6,2,0.1335322114031442
15,10,6,3,0.08061082344153901
15,10,6,4,0.3324299104792058
15,10,6,5,0.0797202435315094
15,10,6,6,0.030041011510731068
15,10,6,7,0.054382589740311814
15,10,6,8,0.12892919078975099
15,10,6,9,0.07934995608015905
15,10,6,10,0.053149291217017995
15,10,7,1,0.0872565815548717
15,10,7,2,0.025586552936966402
15,10,7,3,0.0897861797670767
15,10,7,4,0.08966783073987289
15,10,7,5,0.1115668507602539
15,10,7,6,0.19409745369110573
15,10,7,7,0.11106692421408672
15,10,7,8,0.08956972470031002
15,10,7,9,0.17600356701243514
15,10,7,10,0.025398334623020696
15,10,8,1,0.027552043288576796
15,10,8,2,0.028196347772966087
15,10,8,3,0.05478445678685505
15,10,8,4,0.13330680826357255
15,10,8,5,0.18578008166369406
15,10,8,6,0.2301849214145588
15,10,8,7,0.15420901508406776
15,10,8,8,0.05422940282112649
15,10,8,9,0.05386779719290147
15,10,8,10,0.077889125711681
15,10,9,1,0.059903730205554555
15,10,9,2,0.09685329756745964
15,10,9,3,0.024865604546376204
15,10,9,4,0.043417909307195315
15,10,9,5,0.11728793914711645
15,10,9,6,0.2775593502448367
15,10,9,7,0.13801711347237852
15,10,9,8,0.08129002245038999
15,10,9,9,0.07972030635051153
15,10,9,10,0.08108472670818087
15,10,10,1,0.056784678208633435
15,10,10,2,0.0393057014238167
15,10,10,3,0.04066221950107973
15,10,10,4,0.04093293360997534
15,10,10,5,0.09378946007130884
15,10,10,6,0.07611396254139992
15,10,10,7,0.264665014389657
15,10,10,8,0.14704999325515455
15,10,10,9,0.11088047090214734
15,10,10,10,0.12981556609682693
15,10,11,1,0.049798270811761414
15,10,11,2,0.018645042577127124
15,10,11,3,0.11594699116631743
15,10,11,4,0.04721062724553526
15,10,11,5,0.04801339856173506
15,10,11,6,0.07663085200136145
15,10,11,7,0.11831369671620134
15,10,11,8,0.271623187253886
15,10,11,9,0.09004502032438702
15,10,11,10,0.1637729133416876
15,10,12,1,0.03629274767355084
15,10,12,2,0.03664962170109971
15,10,12,3,0.07300893585565735
15,10,12,4,0.03865131882187081
15,10,12,5,0.07290933632868332
15,10,12,6,0.07266549564186833
15,10,12,7,0.07320578705111111
15,10,12,8,0.21051628817292553
15,10,12,9,0.21236965384089176
15,10,12,10,0.17373081491234132
15,10,13,1,0.023933668780773323
15,10,13,2,0.08357684935258661
15,10,13,3,0.06411797763112632
15,10,13,4,0.06399222450243502
15,10,13,5,0.0830101608820194
15,10,13,6,0.12010636324248275
15,10,13,7,0.08335882475722137
15,10,13,8,0.06350984933550934
15,10,13,9,0.25746248209207084
15,10,13,10,0.15693159942377521
15,10,14,1,0.03997483154009382
15,10,14,2,0.05105997273090315
15,10,14,3,0.017737393011126597
15,10,14,4,0.11364127104862745
15,10,14,5,0.07768908299720208
15,10,14,6,0.07970451092171056
15,10,14,7,0.12415879507032336
15,10,14,8,0.06545853971895792
15,10,14,9,0.19186042908011086
15,10,14,10,0.23871517388094435
15,10,15,1,0.11560233892155952
15,10,15,2,0.08447530500752176
15,10,15,3,0.16419326737393009
15,10,15,4,0.11706499725640115
15,10,15,5,0.1327176081395005
15,10,15,6,0.06982402610371408
15,10,15,7,0.10134585812336011
15,10,15,8,0.11651784462157976
15,10,15,9,0.05408928001295653
15,10,15,10,0.04416947443947643
8,10,1,1,0.335379221306463
8,10,1,2,0.15534590080088917
8,10,1,3,0.09210489863167978
8,10,1,4,0.08311075010466773
8,10,1,5,0.0469239840891616
8,10,1,6,0.07510040352638045
8,10,1,7,0.0740003774615876
8,10,1,8,0.02894036488496527
8,10,1,9,0.04790331745407641
8,10,1,10,0.06119078174012935
8,10,2,1,0.05294477756312628
8,10,2,2,0.1927776625598084
8,10,2,3,0.1766469464042496
8,10,2,4,0.1396035567693589
8,10,2,5,0.09398269487680541
8,10,2,6,0.07814009847762377
8,10,2,7,0.09377751066029703
8,10,2,8,0.054336985683283955
8,10,2,9,0.03502560219504435
8,10,2,10,0.08276416481040255
8,10,3,1,0.07235446687672353
8,10,3,2,0.12300668881899934
8,10,3,3,0.1291711588551569
8,10,3,4,0.16965171099193987
8,10,3,5,0.14070186989751857
8,10,3,6,0.11139090673533435
8,10,3,7,0.09403709461926338
8,10,3,8,0.045120228642302716
8,10,3,9,0.07289858015237706
8,10,3,10,0.041667294410384095
8,10,4,1,0.06601168330045212
8,10,4,2,0.05789626664768112
8,10,4,3,0.07728844385237923
8,10,4,4,0.102606733494626
8,10,4,5,0.18266927621852286
8,10,4,6,0.07701000939121347
8,10,4,7,0.1438684955676131
8,10,4,8,0.07433166170409962
8,10,4,9,0.13433447916840513
8,10,4,10,0.08398295065500758
8,10,5,1,0.04063690735740738
8,10,5,2,0.05028377149480981
8,10,5,3,0.08095202784891173
8,10,5,4,0.09336077831963559
8,10,5,5,0.06073431131598302
8,10,5,6,0.11329663706600439
8,10,5,7,0.18701416978272684
8,10,5,8,0.19931157615425094
8,10,5,9,0.06375657859672543
8,10,5,10,0.11065324206354482
8,10,6,1,0.06557724182858647
8,10,6,2,0.06135441072667884
8,10,6,3,0.1440466342631326
8,10,6,4,0.07047748189027302
8,10,6,5,0.10176827135928236
8,10,6,6,0.08118305913548454
8,10,6,7,0.08805750950897676
8,10,6,8,0.13119076803483973
8,10,6,9,0.15268312530413974
8,10,6,10,0.10366149794860614
8,10,7,1,0.05355039593940498
8,10,7,2,0.03798861476045948
8,10,7,3,0.06294586788590498
8,10,7,4,0.059857876312571015
8,10,7,5,0.06931152502392697
8,10,7,6,0.12014644932126303
8,10,7,7,0.07869963239064223
8,10,7,8,0.11143614697494128
8,10,7,9,0.12531100464952274
8,10,7,10,0.2807524867413633
8,10,8,1,0.11663522328771919
8,10,8,2,0.11914365249922715
8,10,8,3,0.07609724154133683
8,10,8,4,0.09991898598283826
8,10,8,5,0.10782198722653344
8,10,8,6,0.11595435666328809
8,10,8,7,0.08398034149698733
8,10,8,8,0.12741859004784864
8,10,8,9,0.12372529608233308
8,10,8,10,0.029304325171887732
15,12,1,1,0.5726948229502574
15,12,1,2,0.09438004720932044
15,12,1,3,0.06636582136079057
15,12,1,4,0.049800012427301664
15,12,1,5,0.032971999630050035
15,12,1,6,0.03278696031431153
15,12,1,7,0.01582873007539032
15,12,1,8,0.015774219364514945
15,12,1,9,0.027375773811090007
15,12,1,10,0.027089535626832285
15,12,1,11,0.032683328348060536
15,12,1,12,0.03224874888208038
15,12,2,1,0.07703178818527416
15,12,2,2,0.3581912353453316
15,12,2,3,0.1641500313887489
15,12,2,4,0.07738936683089775
15,12,2,5,0.04940491778508958
15,12,2,6,0.026817215157049518
15,12,2,7,0.03817887137717861
15,12,2,8,0.02697889946341471
15,12,2,9,0.043921391554867434
15,12,2,10,0.04537393270909648
15,12,2,11,0.06068395847697847
15,12,2,12,0.031878391726072666
15,12,3,1,0.1037686411903651
15,12,3,2,0.18051702699476296
15,12,3,3,0.21703104360940065
15,12,3,4,0.13486105642902432
15,12,3,5,0.0664890500031154
15,12,3,6,0.023197079491281983
15,12,3,7,0.04811358430059588
15,12,3,8,0.059827880482726775
15,12,3,9,0.0544229353669574
15,12,3,10,0.02334974465683313
15,12,3,11,0.02902202656284185
15,12,3,12,0.059399930912094535
15,12,4,1,0.035865446879963576
15,12,4,2,0.08869553302235297
15,12,4,3,0.24630810934095795
15,12,4,4,0.18893428676163745
15,12,4,5,0.08292626063319286
15,12,4,6,0.06974307764342279
15,12,4,7,0.05024417657902838
15,12,4,8,0.06986757370957973
15,12,4,9,0.03746082400226161
15,12,4,10,0.05696725159377195
15,12,4,11,0.03662228987954406
15,12,4,12,0.03636516995428664
15,12,5,1,0.04060880416279791
15,12,5,2,0.0539164283269279
15,12,5,3,0.10444252065442941
15,12,5,4,0.16963711211282856
15,12,5,5,0.20625884086677684
15,12,5,6,0.11736888642470125
15,12,5,7,0.09744792678716371
15,12,5,8,0.05470325975721457
15,12,5,9,0.036236189912938185
15,12,5,10,0.048741751432269956
15,12,5,11,0.03556704851693432
15,12,5,12,0.03507123104501781
15,12,6,1,0.05735642838828932
15,12,6,2,0.047665667430681756
15,12,6,3,0.06484064551591838
15,12,6,4,0.13723155083680016
15,12,6,5,0.12996123671293447
15,12,6,6,0.1800458399420693
15,12,6,7,0.11698990541550125
15,12,6,8,0.05332377001743526
15,12,6,9,0.07539343155223246
15,12,6,10,0.03173043495205163
15,12,6,11,0.047684547811179284
15,12,6,12,0.05777654142490647
15,12,7,1,0.03286304543621
15,12,7,2,0.052628156078543514
15,12,7,3,0.04619321014576773
15,12,7,4,0.05875595513150797
15,12,7,5,0.14544377419617802
15,12,7,6,0.15532579338361044
15,12,7,7,0.16224901931980606
15,12,7,8,0.10720594207689285
15,12,7,9,0.05895015185726338
15,12,7,10,0.058396061422630645
15,12,7,11,0.040208995042945866
15,12,7,12,0.08177989590864379
15,12,8,1,0.02996127359000237
15,12,8,2,0.024180100556684715
15,12,8,3,0.031182978591041185
15,12,8,4,0.07857620810760844
15,12,8,5,0.09939014210775052
15,12,8,6,0.13362551306691434
15,12,8,7,0.18747215780592957
15,12,8,8,0.08607539854446492
15,12,8,9,0.12881346960700038
15,12,8,10,0.09227903498445628
15,12,8,11,0.05140025657143962
15,12,8,12,0.057043466466707854
15,12,9,1,0.017380851879324265
15,12,9,2,0.025603152614681386
15,12,9,3,0.04000759780255855
15,12,9,4,0.033337633810862424
15,12,9,5,0.07686194843544542
15,12,9,6,0.07649508798984965
15,12,9,7,0.15526595885934377
15,12,9,8,0.23945506347039544
15,12,9,9,0.13609781634328869
15,12,9,10,0.11994707217721962
15,12,9,11,0.04011657092469636
15,12,9,12,0.03943124569233472
15,12,10,1,0.046438358716047255
15,12,10,2,0.04846094096692592
15,12,10,3,0.055129255556321255
15,12,10,4,0.04869855004045184
15,12,10,5,0.07114395090020875
15,12,10,6,0.04069481355398394
15,12,10,7,0.124058390379814
15,12,10,8,0.17470773183430321
15,12,10,9,0.15967370820914661
15,12,10,10,0.08451671177496362
15,12,10,11,0.04775850154142665
15,12,10,12,0.09871908652640711
15,12,11,1,0.018941090078713183
15,12,11,2,0.04456945739286447
15,12,11,3,0.036667709301095086
15,12,11,4,0.037364470864253416
15,12,11,5,0.06187003642819391
15,12,11,6,0.0775914871565287
15,12,11,7,0.06960644601149506
15,12,11,8,0.12695178387654676
15,12,11,9,0.13565547764624009
15,12,11,10,0.19548761384988306
15,12,11,11,0.09464486309876852
15,12,11,12,0.1006495642954173
15,12,12,1,0.025008817210449535
15,12,12,2,0.018681610780985007
15,12,12,3,0.03377227264654664
15,12,12,4,0.056330766342328205
15,12,12,5,0.03445172629966297
15,12,12,6,0.056574258275324585
15,12,12,7,0.07119996757136053
15,12,12,8,0.04136865815974652
15,12,12,9,0.10838204897695125
15,12,12,10,0.3226533351425085
15,12,12,11,0.13163709692907044
15,12,12,12,0.09993944166506577
15,12,13,1,0.024926485599563813
15,12,13,2,0.06349450259417225
15,12,13,3,0.04139189814352831
15,12,13,4,0.04922706011048139
15,12,13,5,0.04218899246079977
15,12,13,6,0.06425623174564137
15,12,13,7,0.04168852659169628
15,12,13,8,0.0877776157246532
15,12,13,9,0.06463134855626605
15,12,13,10,0.06384462651381166
15,12,13,11,0.26449107885678597
15,12,13,12,0.1920816331026001
15,12,14,1,0.023172051006223996
15,12,14,2,0.03382789322009776
15,12,14,3,0.03410145753742106
15,12,14,4,0.029898729055273736
15,12,14,5,0.049347724253400116
15,12,14,6,0.058927018363050684
15,12,14,7,0.0344266263477225
15,12,14,8,0.0709175379547653
15,12,14,9,0.09004456426932059
15,12,14,10,0.06474125644450471
15,12,14,11,0.21038071354551918
15,12,14,12,0.30021442800270065
15,12,15,1,0.072969027263933
15,12,15,2,0.0699006975780009
15,12,15,3,0.05885252734663894
15,12,15,4,0.08186564155412111
15,12,15,5,0.08570009775489329
15,12,15,6,0.10798998281256052
15,12,15,7,0.0704288000329296
15,12,15,8,0.08927660881574917
15,12,15,9,0.11599388430986832
15,12,15,10,0.0967884098556408
15,12,15,11,0.11527092235663092
15,12,15,12,0.034963400319033056
15,13,1,1,0.559485591538327
15,13,1,2,0.061536009700484944
15,13,1,3,0.03517812917489666
15,13,1,4,0.03578231545123977
15,13,1,5,0.041013838495277885
15,13,1,6,0.03574571959586557
15,13,1,7,0.01957948759121597
15,13,1,8,0.04624434968802957
15,13,1,9,0.03576025703287504
15,13,1,10,0.04631840446637789
15,13,1,11,0.01937065583120705
15,13,1,12,0.040407017003622606
15,13,1,13,0.02357822443057965
15,13,2,1,0.07858824141800928
15,13,2,2,0.41541784121428316
15,13,2,3,0.13969659380544153
15,13,2,4,0.05729295184509483
15,13,2,5,0.0575611508099869
15,13,2,6,0.030273310741489392
15,13,2,7,0.030303382895244216
15,13,2,8,0.030243268516657453
15,13,2,9,0.02508370510625553
15,13,2,10,0.05178454696311446
15,13,2,11,0.024909959923663086
15,13,2,12,0.029799288208949393
15,13,2,13,0.0290457585518108
15,13,3,1,0.059087898059667146
15,13,3,2,0.15781314390900714
15,13,3,3,0.3124831653984352
15,13,3,4,0.1281375796431331
15,13,3,5,0.05448930377906642
15,13,3,6,0.043472263460806945
15,13,3,7,0.07146988961753004
15,13,3,8,0.032204910188710974
15,13,3,9,0.026329806766944304
15,13,3,10,0.015100144336362465
15,13,3,11,0.04343050263745577
15,13,3,12,0.031139902825882276
15,13,3,13,0.02484148937699822
15,13,4,1,0.02654427622766962
15,13,4,2,0.06840371434157355
15,13,4,3,0.20007269809653172
15,13,4,4,0.22658954962401726
15,13,4,5,0.15277272385144158
15,13,4,6,0.0695220412718654
15,13,4,7,0.039253344500755925
15,13,4,8,0.03329908135191765
15,13,4,9,0.05711058441495183
15,13,4,10,0.04017576202872711
15,13,4,11,0.03328529364403144
15,13,4,12,0.026946456889599225
15,13,4,13,0.026024473756917216
15,13,5,1,0.03684540406810166
15,13,5,2,0.06071264810281697
15,13,5,3,0.060178450174785104
15,13,5,4,0.19931861056390413
15,13,5,5,0.20555793854182042
15,13,5,6,0.13772208901987099
15,13,5,7,0.05626510815715299
15,13,5,8,0.02631016254785395
15,13,5,9,0.09532101709599092
15,13,5,10,0.038303592437407205
15,13,5,11,0.02058230093735424
15,13,5,12,0.02027361526183699
15,13,5,13,0.042609063091104564
15,13,6,1,0.030493273263244733
15,13,6,2,0.025221223626400315
15,13,6,3,0.04213163634846749
15,13,6,4,0.11557566414751819
15,13,6,5,0.16580281250635903
15,13,6,6,0.21699441257958746
15,13,6,7,0.11611265825426491
15,13,6,8,0.05910735040946535
15,13,6,9,0.07092672545882908
15,13,6,10,0.037063042001762775
15,13,6,11,0.04837239954847305
15,13,6,12,0.030868514740300765
15,13,6,13,0.04133028711532677
15,13,7,1,0.05280093928361387
15,13,7,2,0.036784053586524854
15,13,7,3,0.042088360755776086
15,13,7,4,0.04260241791670794
15,13,7,5,0.07096616216220585
15,13,7,6,0.15404385183924385
15,13,7,7,0.21168438580455298
15,13,7,8,0.11647390947364031
15,13,7,9,0.07595831787334276
15,13,7,10,0.07034339918937076
15,13,7,11,0.02597005322149657
15,13,7,12,0.08660654728366633
15,13,7,13,0.01367760160985807
15,13,8,1,0.02172493270191656
15,13,8,2,0.028464355237437178
15,13,8,3,0.02257805089957482
15,13,8,4,0.07557124493386058
15,13,8,5,0.04911156864308951
15,13,8,6,0.12808494963813846
15,13,8,7,0.21875560561302734
15,13,8,8,0.18099215299176113
15,13,8,9,0.10791970311023524
15,13,8,10,0.06835716839197273
15,13,8,11,0.035601385015365174
15,13,8,12,0.02865512197225945
15,13,8,13,0.03418376085136166
15,13,9,1,0.0497990773613019
15,13,9,2,0.02389199311092751
15,13,9,3,0.019046945372766445
15,13,9,4,0.045163780552543456
15,13,9,5,0.0880280851290983
15,13,9,6,0.045112252902295924
15,13,9,7,0.10310755037783054
15,13,9,8,0.20204900468519113
15,13,9,9,0.15428824746621694
15,13,9,10,0.0716492219549746
15,13,9,11,0.10901917231069146
15,13,9,12,0.05531929966297125
15,13,9,13,0.03352536911319045
15,13,10,1,0.02023696693917324
15,13,10,2,0.03218639359530247
15,13,10,3,0.05135668397020211
15,13,10,4,0.027352799980760734
15,13,10,5,0.038964422278425136
15,13,10,6,0.04443486793273811
15,13,10,7,0.04457458079788704
15,13,10,8,0.14115647253571792
15,13,10,9,0.21276092414416475
15,13,10,10,0.1476789897937612
15,13,10,11,0.13407009903474496
15,13,10,12,0.04432927484221432
15,13,10,13,0.06089752415490787
15,13,11,1,0.02895227753514979
15,13,11,2,0.039643297571332864
15,13,11,3,0.04043888523447828
15,13,11,4,0.05085758897826887
15,13,11,5,0.024945633326546573
15,13,11,6,0.035194355733793654
15,13,11,7,0.03526981804967655
15,13,11,8,0.061247642084119286
15,13,11,9,0.08773195602568996
15,13,11,10,0.19296481677108457
15,13,11,11,0.20915227174087947
15,13,11,12,0.08684911508219893
15,13,11,13,0.10675234186678126
15,13,12,1,0.03217747201769861
15,13,12,2,0.05606362052233845
15,13,12,3,0.05658214005741079
15,13,12,4,0.021740878268569422
15,13,12,5,0.07474761570112752
15,13,12,6,0.021476583353775024
15,13,12,7,0.04507696200557311
15,13,12,8,0.06280984348671644
15,13,12,9,0.08111092855554479
15,13,12,10,0.12930530486975736
15,13,12,11,0.23614474672548366
15,13,12,12,0.08606868373034375
15,13,12,13,0.09669522070566079
15,13,13,1,0.04708614495259242
15,13,13,2,0.034465701106117796
15,13,13,3,0.02848676119725877
15,13,13,4,0.02276338319989364
15,13,13,5,0.01632762533236679
15,13,13,6,0.028769547505009662
15,13,13,7,0.04788325117423604
15,13,13,8,0.047808082622193174
15,13,13,9,0.03536704835400011
