fre_len,eng_len,f_ind,e_ind,prob
13,21,3,18,1.1969544615531445e-8
13,21,3,19,0.005047215353463839
13,21,3,20,0.000920372940258189
13,21,3,21,5.985216748553379e-10
13,21,4,1,0.274240137325193
13,21,4,2,4.117162724706339e-6
13,21,4,3,0.00022995325543227746
13,21,4,4,0.9656066156235888
13,21,4,5,0.009131701236107658
13,21,4,6,0.11602082730438762
13,21,4,7,0.0005274450304873138
13,21,4,8,1.343862959259766e-5
13,21,4,9,4.306152208670558e-6
13,21,4,10,6.99027011317539e-11
13,21,4,11,8.007708750149295e-10
13,21,4,12,4.738239902424637e-6
13,21,4,13,4.814157145225897e-11
13,21,4,14,3.957240676590926e-6
13,21,4,15,0.0364127665953479
13,21,4,16,0.003258332394620608
13,21,4,17,0.015810638274601364
13,21,4,18,0.022293030737024024
13,21,4,19,1.86819821602359e-5
13,21,4,20,3.0064558270319918e-5
13,21,4,21,0.0018107685155382739
13,21,5,1,2.737773697070161e-6
13,21,5,2,6.573707745722594e-6
13,21,5,3,1.2911468449605352e-5
13,21,5,4,2.4646646746093082e-12
13,21,5,5,0.8861535252924135
13,21,5,6,0.00017113511724219294
13,21,5,7,0.007033287309170389
13,21,5,8,9.161981866147045e-7
13,21,5,9,0.0006434823264121943
13,21,5,10,1.5110278337961133e-5
13,21,5,11,6.393024973331572e-12
13,21,5,12,0.0011953261538776908
13,21,5,13,6.8603581125664e-7
13,21,5,14,1.3554750708222226e-27
13,21,5,15,1.8988397447660407e-5
13,21,5,16,0.0015361072886383202
13,21,5,17,2.1141775418098506e-7
13,21,5,18,0.007505179182410013
13,21,5,19,0.11448461879380571
13,21,5,20,1.1873585335844459e-25
13,21,5,21,1.2535886293958052e-27
13,21,6,1,8.380760520492251e-6
13,21,6,2,8.533313055723781e-6
13,21,6,3,0.0029685750286695756
13,21,6,4,0.0004366442660429322
13,21,6,5,9.563565259653902e-5
13,21,6,6,0.8832992201931791
13,21,6,7,0.17059198928754943
13,21,6,8,0.0017485692803661866
13,21,6,9,5.249703039202075e-6
13,21,6,10,0.37964308544093206
13,21,6,11,0.007783210966050608
13,21,6,12,0.001031392671571069
13,21,6,13,0.4840928066449146
13,21,6,14,7.414577941317969e-11
13,21,6,15,0.017236702826272886
13,21,6,16,2.147285127655288e-11
13,21,6,17,0.34447797678495407
13,21,6,18,0.0018528775267280682
13,21,6,19,0.27593351583101683
13,21,6,20,0.44317249866743563
13,21,6,21,0.32457259665696975
13,21,7,1,3.308199340429816e-7
13,21,7,2,0.12530393814677973
13,21,7,3,0.014259399937206345
13,21,7,4,2.1680708552637608e-11
13,21,7,5,0.0037515866377798813
13,21,7,6,2.0814348182886293e-15
13,21,7,7,0.6640783605287548
13,21,7,8,0.23734923939125055
13,21,7,9,0.37676431869018323
13,21,7,10,0.0006757999994247279
13,21,7,11,0.8862007701055821
13,21,7,12,0.2493124169818128
13,21,7,13,1.5587175687080923e-5
13,21,7,14,6.492647477155009e-11
13,21,7,15,1.674524123726804e-8
13,21,7,16,1.4416892692628467e-8
13,21,7,17,1.6898901816782526e-11
13,21,7,18,0.005794889537446289
13,21,7,19,0.0008774452031483099
13,21,7,20,0.024667081864519696
13,21,7,21,0.005120373087096111
13,21,8,1,1.9677940219753414e-5
13,21,8,2,1.0836555858635322e-5
13,21,8,3,0.000325467916474033
13,21,8,4,6.192455148458771e-16
13,21,8,5,0.015002702195152035
13,21,8,6,8.54604361628501e-6
13,21,8,7,0.03115608108617591
13,21,8,8,0.731493496918907
13,21,8,9,0.00045991017837919743
13,21,8,10,0.0003273219949523273
13,21,8,11,5.3095203239621196e-8
13,21,8,12,0.3173226774505917
13,21,8,13,0.0011568795577307836
13,21,8,14,1.2388367601728526e-6
13,21,8,15,0.00022436698475369768
13,21,8,16,0.0072680817769370815
13,21,8,17,0.0018563049787463522
13,21,8,18,0.00012265757560865094
13,21,8,19,1.4879012662730783e-9
13,21,8,20,1.2432197164071925e-5
13,21,8,21,1.1507754677388887e-15
13,21,9,1,1.516967630365919e-7
13,21,9,2,1.782679959500983e-5
13,21,9,3,3.982520662727851e-6
13,21,9,4,3.81078280170766e-10
13,21,9,5,0.00026031596223395983
13,21,9,6,2.8169175327834832e-5
13,21,9,7,0.04155096241634478
13,21,9,8,8.088731905547762e-8
13,21,9,9,0.024751583361709115
13,21,9,10,0.0007786731458366213
13,21,9,11,0.0004608550586640046
13,21,9,12,0.026944788700021344
13,21,9,13,3.4195808825897236e-5
13,21,9,14,0.6114283929958715
13,21,9,15,0.4001108661280528
13,21,9,16,2.524017597571798e-7
13,21,9,17,9.640892713794015e-9
13,21,9,18,1.6509383678031764e-6
13,21,9,19,0.00045985188451362245
13,21,9,20,3.4395890284194525e-6
13,21,9,21,1.2228193181869401e-6
13,21,10,1,2.169537766315879e-8
13,21,10,2,2.5765625399088348e-6
13,21,10,3,4.398214124129328e-9
13,21,10,4,3.012127618812271e-26
13,21,10,5,0.001390817027080944
13,21,10,6,1.0281902481322087e-5
13,21,10,7,0.00647548302992343
13,21,10,8,1.061917395451652e-6
13,21,10,9,0.0006438788967371088
13,21,10,10,0.1614674819670259
13,21,10,11,0.0951794193895743
13,21,10,12,0.001159601192762754
13,21,10,13,2.9596524731935886e-6
13,21,10,14,9.064481687436814e-6
13,21,10,15,0.2003609711041947
13,21,10,16,0.00263261394422162
13,21,10,17,1.9406276599888388e-10
13,21,10,18,7.734668117899532e-10
13,21,10,19,1.1828765300776219e-8
13,21,10,20,9.096659284212786e-5
13,21,10,21,8.020695007242243e-21
13,21,11,1,1.713984283390159e-6
13,21,11,2,1.1018944513555684e-5
13,21,11,3,0.01930397325941168
13,21,11,4,0.00012736929785411388
13,21,11,5,0.00039598037946604896
13,21,11,6,5.513125749516639e-8
13,21,11,7,0.013179270025191278
13,21,11,8,0.0006537990739650485
13,21,11,9,2.203113823470837e-16
13,21,11,10,0.07635076298170289
13,21,11,11,0.002205046842682715
13,21,11,12,0.31731239630034525
13,21,11,13,0.030524456369744598
13,21,11,14,0.38844423241148396
13,21,11,15,0.34246839699345966
13,21,11,16,0.9681956726375802
13,21,11,17,0.2922556033626378
13,21,11,18,0.9535908402579659
13,21,11,19,0.06498644565796291
13,21,11,20,0.058963504777026735
13,21,11,21,0.1242237634195111
13,21,12,1,5.710529692769541e-6
13,21,12,2,8.547240411996092e-6
13,21,12,3,0.0019758583659092864
13,21,12,4,0.0015130992313521717
13,21,12,5,0.00010641124793057301
13,21,12,6,1.290428965428854e-7
13,21,12,7,0.04530559940044052
13,21,12,8,0.0003970072814317634
13,21,12,9,0.015701841336813623
13,21,12,10,0.3784959362691145
13,21,12,11,0.007783447446885664
13,21,12,12,5.511773330481826e-5
13,21,12,13,0.48404071920157027
13,21,12,14,3.266237702381596e-14
13,21,12,15,2.964040952278742e-6
13,21,12,16,0.015397675700592773
13,21,12,17,0.3444717919550384
13,21,12,18,0.001418332718255994
13,21,12,19,0.5363725275117115
13,21,12,20,0.44359347036579355
13,21,12,21,0.32652050229458085
13,21,13,1,0.0007489499782201756
13,21,13,2,0.0004954077898918195
13,21,13,3,0.0009604910290699706
13,21,13,4,1.860691516936815e-16
13,21,13,5,0.020880426359690632
13,21,13,6,0.0001387695935048766
13,21,13,7,0.009721716597191583
13,21,13,8,0.0241182493371507
13,21,13,9,0.005630057728752534
13,21,13,10,0.0016611878835659207
13,21,13,11,3.547178263928605e-5
13,21,13,12,0.011738569829970824
13,21,13,13,8.494668803888457e-5
13,21,13,14,1.0686458585702188e-25
13,21,13,15,0.0026743061684880243
13,21,13,16,0.00016344278054423306
13,21,13,17,9.560273370203288e-5
13,21,13,18,0.0004213444797914427
13,21,13,19,0.00032836398383471874
13,21,13,20,8.141748047018993e-16
13,21,13,21,3.2445314737423603e-44
9,19,1,1,2.694006867269832e-51
9,19,1,2,4.846812575347546e-30
9,19,1,3,7.617428430311324e-7
9,19,1,4,1.711323357274498e-8
9,19,1,5,2.855152689440888e-8
9,19,1,6,2.1843775947399536e-39
9,19,1,7,3.0936241957960683e-46
9,19,1,8,5.237306767860853e-8
9,19,1,9,6.294177803887318e-33
9,19,1,10,4.3181717420456573e-44
9,19,1,11,9.038785637817082e-7
9,19,1,12,4.846812575347546e-30
9,19,1,13,0.971464671786031
9,19,1,14,2.3329641063580663e-45
9,19,1,15,2.4629574361985593e-17
9,19,1,16,3.931122750104258e-40
9,19,1,17,1.0356627554989362e-49
9,19,1,18,1.897868802148698e-15
9,19,1,19,7.617428430311324e-7
9,19,2,1,2.125311261631632e-5
9,19,2,2,4.249004455632227e-11
9,19,2,3,3.0325019236582105e-18
9,19,2,4,1.9936143841849094e-24
9,19,2,5,2.320812513919579e-13
9,19,2,6,9.639328367669957e-8
9,19,2,7,2.3628783956862925e-5
9,19,2,8,5.8953070762317945e-12
9,19,2,9,5.352194441870429e-5
9,19,2,10,4.959640132061481e-6
9,19,2,11,2.0235318597656056e-7
9,19,2,12,4.249004455632227e-11
9,19,2,13,9.854520946097866e-7
9,19,2,14,9.222697950810322e-7
9,19,2,15,5.871162697885142e-5
9,19,2,16,4.260874531539658e-5
9,19,2,17,5.8962757697004745e-6
9,19,2,18,0.9997562904081572
9,19,2,19,3.0325019236582105e-18
9,19,3,1,3.336287918951065e-37
9,19,3,2,8.859757363819157e-23
9,19,3,3,0.0007142106270766077
9,19,3,4,0.0006018387086341466
9,19,3,5,0.00047650094089854715
9,19,3,6,6.620027909259116e-50
9,19,3,7,1.252658633647795e-46
9,19,3,8,2.729679346343391e-6
9,19,3,9,1.4544680370157525e-26
9,19,3,10,5.665430170681564e-44
9,19,3,11,1.9487055070111066e-9
9,19,3,12,8.859757363819157e-23
9,19,3,13,9.138088563880837e-11
9,19,3,14,3.1641270433485967e-37
9,19,3,15,3.748721822689526e-14
9,19,3,16,3.9719462612954834e-27
9,19,3,17,4.1381920432434826e-47
9,19,3,18,2.330659878455905e-7
9,19,3,19,0.0007142106270766077
9,19,4,1,1.457216185418896e-31
9,19,4,2,5.267744916370799e-27
9,19,4,3,0.8559244708961462
9,19,4,4,2.130898406566603e-9
9,19,4,5,4.252283442639068e-6
9,19,4,6,1.302652110434063e-43
9,19,4,7,1.2229656866675134e-34
9,19,4,8,0.00016386061222044463
9,19,4,9,1.4111072149381728e-22
9,19,4,10,7.950398001059579e-43
9,19,4,11,4.035433448271591e-9
9,19,4,12,5.267744916370799e-27
9,19,4,13,1.3876946930018629e-14
9,19,4,14,1.4865241130119735e-43
9,19,4,15,7.0668965202779195e-22
9,19,4,16,1.646596178545054e-31
9,19,4,17,9.481395598138147e-43
9,19,4,18,3.7030249661223385e-16
9,19,4,19,0.8559244708961462
9,19,5,1,0.9999787365737767
9,19,5,2,0.9999999999555411
9,19,5,3,2.6062793153321383e-17
9,19,5,4,3.27062345177814e-20
9,19,5,5,4.224888400570853e-13
9,19,5,6,2.970671443514462e-23
9,19,5,7,0.999976359710876
9,19,5,8,7.589216566759233e-11
9,19,5,9,0.9999464516309331
9,19,5,10,0.9999950379701577
9,19,5,11,0.9984372332017553
9,19,5,12,0.9999999999555411
9,19,5,13,0.02777750873515894
9,19,5,14,0.9999990772942546
9,19,5,15,0.9999412581134507
9,19,5,16,0.9999573703135511
9,19,5,17,0.9999941009049153
9,19,5,18,0.0002283153078957396
9,19,5,19,2.6062793153321383e-17
9,19,6,1,9.121770494211e-18
9,19,6,2,1.9483373801895165e-12
9,19,6,3,1.214626534419316e-7
9,19,6,4,0.7566666578263994
9,19,6,5,1.2621139265975854e-6
9,19,6,6,4.2186897512908136e-40
9,19,6,7,9.83324660305425e-18
9,19,6,8,0.0013331062614464623
9,19,6,9,2.93684922987609e-14
9,19,6,10,2.285628281795058e-18
9,19,6,11,8.267731449433917e-6
9,19,6,12,1.9483373801895165e-12
9,19,6,13,0.0007568333639589971
9,19,6,14,5.040388342842855e-19
9,19,6,15,1.2031949285763395e-9
9,19,6,16,1.6140224204930342e-17
9,19,6,17,2.9024755869075777e-18
9,19,6,18,1.0080151275449702e-5
9,19,6,19,1.214626534419316e-7
9,19,7,1,2.046345917863483e-52
9,19,7,2,9.935702098246961e-24
9,19,7,3,4.831545765341796e-5
9,19,7,4,5.033633114048471e-6
9,19,7,5,0.9284795240534759
9,19,7,6,2.336661805013388e-36
9,19,7,7,3.5992841044779544e-44
9,19,7,8,0.7354848681615602
9,19,7,9,1.5890531899967378e-17
9,19,7,10,5.089045246026525e-40
9,19,7,11,0.0002829180688903809
9,19,7,12,9.935702098246961e-24
9,19,7,13,1.3456755552464312e-14
9,19,7,14,8.879750981453376e-54
9,19,7,15,1.1640010077510074e-14
9,19,7,16,1.9002595176528942e-31
9,19,7,17,3.2081064613649234e-53
9,19,7,18,5.07429303249518e-6
9,19,7,19,4.831545765341796e-5
9,19,8,1,1.0313607260854172e-8
9,19,8,2,2.057994663886995e-14
9,19,8,3,8.861349549574648e-12
9,19,8,4,9.87008628207113e-28
9,19,8,5,2.7088238573625122e-8
9,19,8,6,0.9999999036067164
9,19,8,7,1.1505167041954943e-8
9,19,8,8,2.1394034931522525e-11
9,19,8,9,2.6424618927682826e-8
9,19,8,10,2.3897100894827083e-9
9,19,8,11,4.2452481555470805e-9
9,19,8,12,2.057994663886995e-14
9,19,8,13,4.828959290813084e-10
9,19,8,14,4.3595028576262894e-10
9,19,8,15,2.9043735059214383e-8
9,19,8,16,2.0941133566602654e-8
9,19,8,17,2.8193151853305026e-9
9,19,8,18,2.220954792203787e-12
9,19,8,19,8.861349549574648e-12
9,19,9,1,8.500709256314435e-44
9,19,9,2,1.5680125903740087e-23
9,19,9,3,0.14331211980476652
9,19,9,4,0.2427264505877201
9,19,9,5,0.07103840496783607
9,19,9,6,4.024405258978057e-37
9,19,9,7,1.6750338489582354e-50
9,19,9,8,0.26301538280917636
9,19,9,9,7.94528607859309e-22
9,19,9,10,1.4923359246246618e-44
9,19,9,11,0.0012704645367694397
9,19,9,12,1.5680125903740087e-23
9,19,9,13,8.845263363083531e-11
9,19,9,14,8.009349362028217e-55
9,19,9,15,1.2591173266237121e-11
9,19,9,16,6.495226492620523e-33
9,19,9,17,3.06071873787515e-60
9,19,9,18,6.771428749086083e-9
9,19,9,19,0.14331211980476652
14,15,1,1,0.24905601056041124
14,15,1,2,0.08170442140103923
14,15,1,3,0.018455990038624446
14,15,1,4,0.0004192131643817819
14,15,1,5,0.0011665483190352816
14,15,1,6,0.0024753732802121034
14,15,1,7,0.0012766872190717298
14,15,1,8,0.004642985985445697
14,15,1,9,2.027143257564482e-5
14,15,1,10,0.0005563281569411194
14,15,1,11,5.016480798072028e-5
14,15,1,12,0.0008981142680351753
14,15,1,13,0.0007772575720808158
14,15,1,14,0.0004666236199761288
14,15,1,15,0.000665345275175532
14,15,2,1,0.21346959710018973
14,15,2,2,0.35150082922691905
14,15,2,3,0.44883602937614553
14,15,2,4,0.06682530165338457
14,15,2,5,0.016126938673245935
14,15,2,6,0.09895758832118381
14,15,2,7,0.1102227264578072
14,15,2,8,0.0668159953431308
14,15,2,9,0.09897243894217678
14,15,2,10,0.02068683588661959
14,15,2,11,0.025910323645392603
14,15,2,12,0.05696364424308638
14,15,2,13,0.0067004865901408184
14,15,2,14,0.040975921750862
14,15,2,15,0.03803241145230319
14,15,3,1,0.16422670417750074
14,15,3,2,0.07243717645896468
14,15,3,3,0.1829717104560633
14,15,3,4,0.3854809550919287
14,15,3,5,0.017740609339186503
14,15,3,6,0.05825558931161538
14,15,3,7,0.04918110215625718
14,15,3,8,0.13411272894241502
14,15,3,9,0.02987410901865635
14,15,3,10,0.08895313742981426
14,15,3,11,0.04598062214672476
14,15,3,12,0.054333314726597984
14,15,3,13,0.0004253213110383782
14,15,3,14,0.04342211511385436
14,15,3,15,0.02110244861955826
14,15,4,1,0.013945632868950553
14,15,4,2,0.33008681264714823
14,15,4,3,0.007715445572298619
14,15,4,4,0.1982222318540065
14,15,4,5,0.1891739859798368
14,15,4,6,0.1511456172922425
14,15,4,7,0.08300728804515888
14,15,4,8,0.006242025532569514
14,15,4,9,0.011132428290722559
14,15,4,10,0.10037835905601866
14,15,4,11,0.06942279673382308
14,15,4,12,0.005066405114102782
14,15,4,13,0.06886174527609608
14,15,4,14,0.0013733865894382182
14,15,4,15,0.027381276337394622
14,15,5,1,0.009053947758616142
14,15,5,2,0.02437163740293871
14,15,5,3,0.016100918179164172
14,15,5,4,0.06127590573139661
14,15,5,5,0.2754500186487816
14,15,5,6,0.16241951470562882
14,15,5,7,0.10802683306137784
14,15,5,8,0.05018591694711652
14,15,5,9,0.05945739733441632
14,15,5,10,0.02235328365055614
14,15,5,11,0.07414461727164826
14,15,5,12,0.015607406149136504
14,15,5,13,0.03766757702892941
14,15,5,14,0.012157115388348782
14,15,5,15,0.03445219191821473
14,15,6,1,0.030977794668656945
14,15,6,2,0.055219987739134266
14,15,6,3,0.042444207972159684
14,15,6,4,0.0271508298142109
14,15,6,5,0.07856044890720432
14,15,6,6,0.13650182890478266
14,15,6,7,0.11916253926255232
14,15,6,8,0.09701105178799269
14,15,6,9,0.0616553058875225
14,15,6,10,0.06288668311072441
14,15,6,11,0.06809005112882494
14,15,6,12,0.08661363279799182
14,15,6,13,0.052662935427594745
14,15,6,14,0.0532896766353428
14,15,6,15,0.04397059053362142
14,15,7,1,0.004461720372025505
14,15,7,2,0.012303570110767992
14,15,7,3,0.01855228690977222
14,15,7,4,0.0004829192445606374
14,15,7,5,0.11554726208894901
14,15,7,6,0.02529605552670364
14,15,7,7,0.17965484152470937
14,15,7,8,0.18995673250470063
14,15,7,9,0.21650746636374035
14,15,7,10,0.001833285926092427
14,15,7,11,0.049334306883266225
14,15,7,12,0.04884497966118377
14,15,7,13,0.002567490799335976
14,15,7,14,0.09011687039761995
14,15,7,15,0.04800469460467442
14,15,8,1,0.049814013802549906
14,15,8,2,0.0020204675272312783
14,15,8,3,0.019614608353557952
14,15,8,4,0.006411814493094753
14,15,8,5,0.04930753194904721
14,15,8,6,0.0018865776168713554
14,15,8,7,0.11470067570032019
14,15,8,8,0.09446199124832722
14,15,8,9,0.11413707337442383
14,15,8,10,0.3224246817044184
14,15,8,11,0.08672284279110246
14,15,8,12,0.02724707726213838
14,15,8,13,0.03957548958665593
14,15,8,14,0.08939595470603173
14,15,8,15,0.09645995504227994
14,15,9,1,0.08381443986578854
14,15,9,2,0.002803903847297967
14,15,9,3,0.00014511250564020384
14,15,9,4,0.029359146418305504
14,15,9,5,0.028579911678402202
14,15,9,6,0.056170015232403794
14,15,9,7,0.021354159713544933
14,15,9,8,0.0726501650662038
14,15,9,9,0.11913459880607187
14,15,9,10,0.14076149289173356
14,15,9,11,0.14953493109409682
14,15,9,12,0.12353546186731253
14,15,9,13,0.030363088040887692
14,15,9,14,0.030061256290229856
14,15,9,15,0.0482389987390545
14,15,10,1,3.54728253039997e-5
14,15,10,2,0.02866826709228819
14,15,10,3,0.09598535923754956
14,15,10,4,0.012848366692880248
14,15,10,5,0.08504176120067597
14,15,10,6,0.02366390963118211
14,15,10,7,0.04784034733160611
14,15,10,8,0.08398363789445458
14,15,10,9,0.028734619708726077
14,15,10,10,0.09592206812908131
14,15,10,11,0.14221683938567586
14,15,10,12,0.08495512042675905
14,15,10,13,0.012088599978483513
14,15,10,14,0.04269903201099771
14,15,10,15,0.046749597550229796
14,15,11,1,0.0023198720340764246
14,15,11,2,0.002754506708480697
14,15,11,3,0.013152132187665404
14,15,11,4,0.055123148538045875
14,15,11,5,0.0013615815607712425
14,15,11,6,0.07586455749824095
14,15,11,7,0.03812509315268711
14,15,11,8,0.0441866546552746
14,15,11,9,0.03413688472214352
14,15,11,10,0.02727369141262285
14,15,11,11,0.0274310370834111
14,15,11,12,0.14622344361491438
14,15,11,13,0.3014069625013036
14,15,11,14,0.0347362065285011
14,15,11,15,0.15725081409431702
14,15,12,1,0.0019210316921939342
14,15,12,2,0.027684498207804144
14,15,12,3,0.037316576244350655
14,15,12,4,0.04735390628618832
14,15,12,5,0.0552508942427367
14,15,12,6,0.12401880205688119
14,15,12,7,0.05814597711729443
14,15,12,8,0.04003803073259388
14,15,12,9,0.09986049297607903
14,15,12,10,0.046610981479992514
14,15,12,11,0.10033047120433339
14,15,12,12,0.033889416387824806
14,15,12,13,0.24694658893600419
14,15,12,14,0.21135279955933903
14,15,12,15,0.09621384088892486
14,15,13,1,0.17595911288249738
14,15,13,2,0.006978180266968995
14,15,13,3,0.09846990235097282
14,15,13,4,0.10828702505374335
14,15,13,5,0.08596826331021434
14,15,13,6,0.08260927491139797
14,15,13,7,0.06864193956100413
14,15,13,8,0.11520667475505073
14,15,13,9,0.12569863091021052
14,15,13,10,0.06893070766878583
14,15,13,11,0.1604213912588317
14,15,13,12,0.31463981708271127
14,15,13,13,0.19929124526486605
14,15,13,14,0.3493655333365423
14,15,13,15,0.3414710453211804
14,15,14,1,0.0009446493912512339
14,15,14,2,0.0014657413630229665
14,15,14,3,0.00023972061603863562
14,15,14,4,0.0007592359638762273
14,15,14,5,0.0007242441019217813
14,15,14,6,0.0007352957106596118
14,15,14,7,0.0006597896966098964
14,15,14,8,0.0005054086047326998
14,15,14,9,0.0006782822325356333
14,15,14,10,0.00042846349660324363
14,15,14,11,0.0004096045648924466
14,15,14,12,0.001182166398211129
14,15,14,13,0.0006652116865894692
14,15,14,14,0.0005875080729200564
14,15,14,15,6.789623075731163e-6
12,5,1,1,0.0010967720572432654
12,5,1,2,3.720486277669158e-5
12,5,1,3,9.351830117781666e-5
